<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Press, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 10), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(8, 0, 11), (8, 0, 11), , [1, 1, 1], (Up, Nothing)>
